k,current_theta,current_thetadot,force,reward
430,0.04844568091855632,-0.05789321274322115,0,-0.012070082406486046
431,0.04830216833650893,-0.0287025164094781,0,-0.011747880774865866
432,0.048303017131558684,0.00016975900995004622,0,-0.011665910201870406
433,0.04844707561954489,0.028811697597240046,0,-0.011818607072272983
434,0.048733625603396766,0.05730999677037581,0,-0.012203274895242294
435,0.04916237677069191,0.0857502334590288,0,-0.012820006702545132
436,0.04973346239482892,0.11421712482740189,0,-0.01367164156927314
437,0.05044743631637015,0.14279478430824588,0,-0.014763754197034957
438,0.051305271184830026,0.1715669736919756,0,-0.016104676902927054
439,0.05230835794480758,0.20061735199551076,-3,-9.01770555374658
440,0.05124302019401418,-0.2130675501586802,0,-0.017669013686082896
441,0.050338126093856975,-0.1809788200314416,0,-0.015944968023202513
442,0.04958971230795453,-0.14968275718048868,0,-0.014536190613643798
443,0.04899431063485739,-0.11908033461942835,0,-0.013420224982232002
444,0.048548933827981026,-0.0890753613752722,0,-0.012578436879581937
445,0.048251062940834734,-0.05957417742925912,0,-0.011995733636239259
446,0.04809863614937626,-0.030485358291695103,0,-0.011660329704167728
447,0.0480900390077177,-0.001719428331712184,0,-0.01156355490219784
448,0.04822409609767812,0.0268114179920828,0,-0.011699702435665087
449,0.04850006403682728,0.05519358782983315,0,-0.012065914271634686
450,0.04891762581369706,0.08351235537395546,0,-0.012662101926254988
451,0.04947688642275731,0.11185212181205102,0,-0.013490901165837926
452,0.050178369775567305,0.1402966705619989,0,-0.014557659543746038
453,0.05102301686822611,0.16892941853176116,0,-0.015870456096224325
454,0.05201218518886192,0.19783366412716194,0,-0.017440152906800212
455,0.053147649352424685,0.22709283271255315,-3,-9.019280478625383
456,0.052216116593604665,-0.18630655176400396,0,-0.01710362728360393
457,0.05144684013943395,-0.15385529083414318,0,-0.015601031853428239
458,0.050836244021237535,-0.12211922363928303,0,-0.014412929009160167
459,0.05038125082827027,-0.09099863859345354,0,-0.013519427397691613
460,0.05007926865009546,-0.06039643563496139,0,-0.012904438686382975
461,0.04992817954884821,-0.030217820249449565,0,-0.012555427231372929
462,0.04992632951627108,-0.00037000651542701615,0,-0.012463205585318549
463,0.05007251987480566,0.029238071706916505,0,-0.01262177271677792
464,0.05036600008629677,0.058696042298222076,0,-0.013028192361611698
465,0.05080646193602001,0.08809236994464734,0,-0.01368250943652771
466,0.05139403506378356,0.11751462555271021,0,-0.01458770292256644
467,0.05212928381778533,0.1470497508003549,0,-0.015749674077820727
468,0.053013205410731984,0.17678431858932994,0,-0.017177269269511682
469,0.054047229361451475,0.20680479014389783,-3,-9.018882337130893
470,0.05301773184898099,-0.2058995024940978,0,-0.018293859964783964
471,0.052153648279900384,-0.17281671381612015,0,-0.01658657680193806
472,0.05145109670953694,-0.14051031407268944,0,-0.015210391599151196
473,0.05090670460476372,-0.10887842095464242,0,-0.01414291392354099
474,0.05051759483419317,-0.07782195411411011,0,-0.013365762593372368
475,0.050281373224062766,-0.04724432202608081,0,-0.012864285062857883
476,0.050196117631946396,-0.017051118423273632,0,-0.01262732519054945
477,0.050260368494911015,0.012850172592923034,0,-0.012647035899788009
478,0.05047312081309949,0.04255046363769405,0,-0.012918733818646957
479,0.050833817533960386,0.07213934417217978,0,-0.013440793523139115
480,0.05134234430646791,0.10170535450150514,0,-0.014214579507847174
481,0.05199902557868501,0.1313362544434193,0,-0.015244414478786347
482,0.052804622015924514,0.161119287447901,0,-0.016537583009995235
483,0.053760329220561474,0.1911414409273921,-3,-9.018104370033496
484,0.05265229137837017,-0.22160756843826063,0,-0.01877231037587581
485,0.05170921300063749,-0.18861567554653708,0,-0.01692680085191414
486,0.050926981733449145,-0.15644625343766816,0,-0.015415330363863623
487,0.050301994439693444,-0.1249974587511403,0,-0.014213889692479052
488,0.04983114251291475,-0.09417038535573985,0,-0.013302519968516951
489,0.04951179875944364,-0.06386875069422036,0,-0.012665012813502274
490,0.04934180579907896,-0.033998592072937414,0,-0.01228865942386431
491,0.04931946593909373,-0.004467971997044379,0,-0.012164044879963773
492,0.0494435324807082,0.024813308322893884,0,-0.012284884547846934
493,0.04971320242142039,0.05393398814243759,0,-0.01264789998266045
494,0.05012811052071432,0.08298161985878635,0,-0.013252732245323562
495,0.050688324700680756,0.11204283599328652,0,-0.014101891014550063
496,0.05139434275699129,0.14120361126210768,0,-0.01520073832046156
497,0.052247090359468305,0.17054952049540328,0,-0.01655750614927343
498,0.05324792032519506,0.20016599314535155,-3,-9.018183347575977
499,0.052183126790838426,-0.212958706871327,0,-0.018150534691574374
500,0.0512815572902028,-0.1803139001271262,0,-0.01640030084844728
501,0.05053923623463428,-0.14846421111370434,0,-0.014975234194062308
502,0.0499526914451442,-0.11730895789801529,0,-0.013852496073380745
503,0.04951893989634429,-0.08675030975998163,0,-0.013013188666634066
504,0.049235475009916506,-0.05669297728555668,0,-0.01244206936461063
505,0.049100255449142975,-0.02704391215470682,0,-0.012127312744318622
506,0.04911169537047297,0.0022879842659983447,0,-0.012060316598010825
507,0.04926865609242999,0.03139214439140456,0,-0.012235549038719772
508,0.04957043914636632,0.06035661078726633,0,-0.01265043423239059
509,0.050016780677659356,0.08926830625860624,0,-0.013305274797013423
510,0.05060784716991842,0.11821329845181194,0,-0.014203209368954814
511,0.05134423246863748,0.14727705974381272,0,-0.015350204271645695
512,0.05222695608449314,0.17654472317113154,0,-0.01675507863721502
513,0.053257462760153154,0.2061013351320022,-3,-9.018429562732566
514,0.052222136928154375,-0.207065166399756,0,-0.01792335624033039
515,0.051349915080381656,-0.17444436955454443,0,-0.016227152700740287
516,0.05063690952716518,-0.14260111064329528,0,-0.014853990707981692
517,0.050079735195920766,-0.1114348662488831,0,-0.013781672328058374
518,0.049675495637348785,-0.08084791171439554,0,-0.012991912816939162
519,0.04942177057765743,-0.05074501193827016,0,-0.012470062658814547
520,0.04931660496906784,-0.021033121717918,0,-0.012204876849295509
521,0.049358499495300225,0.008378905246476321,0,-0.012188327967450705
522,0.049546402493056745,0.03758059955130405,0,-0.012415460146283445
523,0.04987970325471241,0.06666015233113262,0,-0.01288428157477182
524,0.050358226681503984,0.09570468535831476,0,-0.0135956936524821
525,0.050982229260473855,0.12480051579397396,0,-0.014553455376081777
526,0.05175239634228548,0.15403341636232432,0,-0.015764181971469934
527,0.05266984070078467,0.18348887169983902,0,-0.017237377200998164
528,0.05373610235884094,0.2132523316112539,-3,-9.018985499177363
529,0.05273766330869065,-0.19968781003005875,0,-0.017893827803764164
530,0.051903560329424024,-0.16682059585332404,0,-0.016252808994436603
531,0.051230008862669756,-0.13471029335085416,0,-0.014937255353813426
532,0.05071373009235312,-0.10325575406332815,0,-0.01392558717411886
533,0.05035193723893043,-0.07235857068453759,0,-0.013200164193716868
534,0.05014232340730721,-0.04192276632464375,0,-0.012747014817046012
535,0.05008305094145366,-0.011854493170710231,0,-0.012555612858854655
536,0.05017274224318754,0.017938260346774752,0,-0.012618698439433543
537,0.050410472016926534,0.04754595474779941,0,-0.012932140226134644
538,0.05079576090642373,0.07705777789943957,0,-0.013494836743792761
539,0.05132857049359473,0.10656191743419999,0,-0.014308654969304942
540,0.05200929963352854,0.13614582798676128,0,-0.015378404889670837
541,0.05283878210365056,0.16589649402440448,0,-0.016711849143944243
542,0.05381828554878004,0.19590068902589683,-3,-9.018319747293132
543,0.05273402534762122,-0.21685204023176444,0,-0.018606867882085664
544,0.05181477659946586,-0.1838497496310724,0,-0.016803928414203573
545,0.05105649713322164,-0.15165589324884296,0,-0.015333780493283794
546,0.05045565379877238,-0.1201686668898528,0,-0.014172915851516308
547,0.05000920798808731,-0.08928916213701286,0,-0.013301859865491856
548,0.0497146027230842,-0.05892105300062231,0,-0.01270487766824067
549,0.04956975126109383,-0.028970292398073513,0,-0.012369728984596554
550,0.04957302717326601,0.0006551824344366367,0,-0.012287468042009092
551,0.04972325585562328,0.030045736471453702,0,-0.01245228549243008
552,0.05001970743671254,0.05929031621785133,0,-0.012861389819992857
553,0.05046209104993049,0.08847672264359105,0,-0.013514926210632468
554,0.051050550442610844,0.1176918785360707,0,-0.014415931329802694
555,0.05178566089786444,0.1470220910507195,0,-0.015570322898835635
556,0.052668427448962954,0.17655331021970352,0,-0.01698692338468686
557,0.05370028436975661,0.2063713841587312,-3,-9.018677517526923
558,0.05266760956834244,-0.20653496028283344,0,-0.01813505447011994
559,0.05179933706089697,-0.17365450148909364,0,-0.016431445188484634
560,0.0510915805358869,-0.14155130500201296,0,-0.015055425203052378
561,0.050540960127010745,-0.11012408177523181,0,-0.013984674591484244
562,0.05014458840491819,-0.079274344418511,0,-0.01320084089979175
563,0.049900057926062856,-0.04890609577106705,0,-0.012689259525479021
564,0.04980543029086099,-0.018925527040373306,0,-0.012438721989664659
565,0.04985922666779574,0.010759275386949898,0,-0.012441288620238394
566,0.050060419744448435,0.04023861533053891,0,-0.012692142741323721
567,0.050408427070658963,0.06960146524210517,0,-0.013189483995074516
568,0.05090310576312088,0.09893573849238377,0,-0.013934458916760687
569,0.051544748544708134,0.12832855631745035,0,-0.014931127349338059
570,0.05233408109571375,0.15786651020112266,0,-0.01618646372497183
571,0.05327226069796165,0.18763592044958016,-3,-9.017710392663654
572,0.052145389796556085,-0.2253741802811129,0,-0.018675060498912235
573,0.05118212747024741,-0.19265246526173496,0,-0.01680954809904567
574,0.05037831230272775,-0.1607630335039324,0,-0.015274347046494498
575,0.04973028834835826,-0.12960479087389667,0,-0.014045248077800939
576,0.049234890319805866,-0.0990796057104799,0,-0.013102048950790982
577,0.04888943033373181,-0.06909199721481159,0,-0.012428252399697233
578,0.04869168616450094,-0.03954883384617401,0,-0.012010812533570489
579,0.04863989096035481,-0.010359040829226125,0,-0.011839925935866184
580,0.04873272438083984,0.01856668409700626,0,-0.01190886430373031
581,0.04896930511850652,0.04731614753333648,0,-0.012213846000686592
582,0.04934918477200162,0.07597593069901941,0,-0.012753944392864003
583,0.04987234304166733,0.10463165393314179,0,-0.013531031302807193
584,0.050539184222644265,0.133368236195387,0,-0.014549754352038728
585,0.051350534974254104,0.1622701503219685,0,-0.015817547379261894
586,0.052307643348117695,0.191421674772718,0,-0.017344673520448627
587,0.05341217906104983,0.22090714258642732,-3,-9.019144300924818
588,0.05245074864238846,-0.1922860837322736,0,-0.017452798965444567
589,0.05165250855856553,-0.15964801676458598,0,-0.015888657127649978
590,0.0510137896061977,-0.1277437904735647,0,-0.014643881250382424
591,0.050531424364371774,-0.09647304836518521,0,-0.013697829147548262
592,0.050202733847221195,-0.06573810343011531,0,-0.013033722252933496
593,0.05002551569707001,-0.03544363003023622,0,-0.012638386194761016
594,0.04999803387219289,-0.005496364975423728,0,-0.012502037958219046
595,0.05011900978766319,0.02419518309405935,0,-0.012618116398974899
596,0.05038761487206067,0.053721016879496236,0,-0.01298315342793226
597,0.050803464506990574,0.08316992698598132,0,-0.013596683705050601
598,0.05136661332043046,0.11262976268797636,0,-0.014461191164368104
599,0.05207755180887548,0.142187697689005,0,-0.015582091149440536
600,0.052937204267101294,0.17193049164516316,0,-0.016967747373818787
601,0.05394692800811062,0.20194474820186542,-3,-9.018629523340193
602,0.052893027499601,-0.21078010170192424,0,-0.01843118691771509
603,0.05200436667281782,-0.17773216535663722,0,-0.016681143025440326
604,0.051276992159254006,-0.14547490271276187,0,-0.015262944356429739
605,0.050707459843181944,-0.11390646321441295,0,-0.014153700654941188
606,0.05029282064267795,-0.08292784010079995,0,-0.013334541707361251
607,0.05003060785686001,-0.052442557163586756,0,-0.01279033079282012
608,0.04991882603089889,-0.022356365192224604,0,-0.012509426667976553
609,0.049955941294851695,0.0074230527905615185,0,-0.012483490524546491
610,0.050140873136731066,0.036986368375873935,0,-0.01270733493913238
611,0.050472987574464556,0.06642288754669798,0,-0.013178812372464396
612,0.050952091695523276,0.09582082421174361,0,-0.013898741276006845
613,0.051578429537009696,0.12526756829728417,0,-0.014870868334232847
614,0.05235267928289735,0.15484994917753156,0,-0.016101865816517957
615,0.053275951758914114,0.184654495203353,0,-0.01760136343897123
616,0.054349790209260555,0.21476769006928811,-3,-9.019382014548723
617,0.05336068498308069,-0.19782104523597202,0,-0.018150130103143113
618,0.05253768655467498,-0.16459968568114203,0,-0.016510348195219456
619,0.051877029181346804,-0.13213147466563524,0,-0.01520200344314308
620,0.05137545799885561,-0.10031423649823884,0,-0.014203483027383343
621,0.05103021534601763,-0.06904853056759674,0,-0.013497184348659099
622,0.05083902865765006,-0.03823733767351364,0,-0.013069243573502651
623,0.0508000998788934,-0.007785755751333067,0,-0.012909312537789666
624,0.05091209635843559,0.0223992959084393,0,-0.013010380623772536
625,0.05117414318252668,0.052409364818217424,0,-0.01336863880439361
626,0.0515858169159162,0.08233474667790273,0,-0.013983383585463569
627,0.05214714071997306,0.11226476081137353,0,-0.014856959078346854
628,0.05285858082226242,0.14228802045787123,0,-0.0159947359093002
629,0.05372104431576091,0.17249269869969908,0,-0.01740512612235026
630,0.05473587826969571,0.2029667907869599,-3,-9.019099633666011
631,0.053689383777817824,-0.20929889837557725,0,-0.01879335253833206
632,0.052810428484036824,-0.17579105875620066,0,-0.017034956417200438
633,0.052095069493195395,-0.14307179816828525,0,-0.015616435270614943
634,0.051539879902244255,-0.11103791819022746,0,-0.014514738029290772
635,0.051141934579464636,-0.07958906455592366,0,-0.013710929282339902
636,0.050898797529332025,-0.048627410026521475,0,-0.013189900450248425
637,0.05080851079449778,-0.018057346966848336,0,-0.012940130623721104
638,0.05086958485089794,0.012214811280031095,0,-0.012953493475974204
639,0.051080990456405906,0.04228112110159295,0,-0.013225107250197913
640,0.05144215191773093,0.07223229226500527,0,-0.013753225374220253
641,0.05195294174443119,0.10215796534005278,0,-0.014539165767743249
642,0.052613676662963536,0.13214698370646843,0,-0.015587277390246134
643,0.053425114967635724,0.16228766093443703,0,-0.016904943035682553
644,0.05438845518916599,0.19266804430605275,-3,-9.018502617818992
645,0.05328984970541403,-0.219721096750391,0,-0.01902677644384755
646,0.0523580166897232,-0.18636660313816594,0,-0.01718006063493253
647,0.05158886269574014,-0.1538307987966126,0,-0.015673445237040035
648,0.05097880875462516,-0.12201078822299508,0,-0.01448285795448289
649,0.05052477571914641,-0.0908066070957506,0,-0.013588348796574435
650,0.05022417119107568,-0.06012090561414575,0,-0.012973789188338886
651,0.050074877982185635,-0.029858641778008913,0,-0.012626620873536644
652,0.050075244063678664,7.321629860602974e-05,0,-0.012537650876247567
653,0.050224073963282316,0.02976597992073072,0,-0.012700889383410395
654,0.050520621573527755,0.059309522049087064,0,-0.013113427961447105
655,0.05096458433889034,0.08879255307251675,0,-0.013775356032292903
656,0.051556098793519696,0.11830289092587158,0,-0.014689714014177683
657,0.052295737425224906,0.14792772634104176,0,-0.015862481986283358
658,0.05318450684521379,0.17775388399777678,0,-0.01730260316947247
659,0.054223847246817926,0.20786808032082774,-3,-9.019022041932859
660,0.05320014678019233,-0.2047400933251187,0,-0.018343128668647873
661,0.05234235420873271,-0.17155851429192442,0,-0.01664184260316744
662,0.051646602297391445,-0.13915038226825324,0,-0.015273140532864696
663,0.05110953460825277,-0.10741353782773427,0,-0.014214689450227948
664,0.05072829152724921,-0.07624861620071227,0,-0.013448182953620274
665,0.05050049786039205,-0.04555873337143264,0,-0.012959061239378237
666,0.05042425195173331,-0.01524918173174869,0,-0.012736279678808188
667,0.05049811627977106,0.014772865607551543,0,-0.012772122494852276
668,0.050721109493379636,0.04459864272171399,0,-0.013062058634458938
669,0.051092699852594195,0.0743180718429124,0,-0.013604637471381223
670,0.05161280004371039,0.1040200382232384,0,-0.014401422476956555
671,0.05228176334217738,0.13379265969339707,0,-0.015456961469620528
672,0.05310038110067277,0.1637235516990782,0,-0.016778792503279502
673,0.054069881543553945,0.19390008857623525,-3,-9.018377484885656
674,0.05297644349270825,-0.21868761016913973,0,-0.01881494490982951
675,0.05204880830901503,-0.1855270367386439,0,-0.016987420368045174
676,0.051282902687060095,-0.15318112439098663,0,-0.015496126227021068
677,0.05067516483496399,-0.12154757041922169,0,-0.01431724284273542
678,0.050222529891955914,-0.09052698860161487,0,-0.013431026110269717
679,0.04992241692036698,-0.060022594317786296,0,-0.012821509738718474
680,0.04977271742257755,-0.029939899557886295,0,-0.012476256756692406
681,0.049771785337963774,-0.00018641692275590122,0,-0.012386156553768637
682,0.049918428479272574,0.029328628261759374,0,-0.012545264352772903
683,0.05021190137211574,0.05869457856863281,0,-0.012950680552350333
684,0.05065189946541667,0.0879996186601861,0,-0.013602467885707206
685,0.051238554684672095,0.1173310438510849,0,-0.014503604815989186
686,0.05197243230381061,0.1467755238277021,0,-0.015659974037360518
687,0.05285452911524484,0.17641936228684624,0,-0.017080385378941073
688,0.05388627288142914,0.20634875323685983,-3,-9.018776632821499
689,0.05285403669497506,-0.20644723729081646,0,-0.018229792153269916
690,0.05198675149004963,-0.17345704098508458,0,-0.01652184615917102
691,0.05128052951785582,-0.14124439443876294,0,-0.015143461434195695
692,0.05073199110265521,-0.1097076830401216,0,-0.014072252178002613
693,0.05033825062138198,-0.07874809625464516,0,-0.013289823644478404
694,0.050096904045140236,-0.048269315248348904,0,-0.012781491653994389
695,0.05000601799470493,-0.018177210087061177,0,-0.012536050275088683
696,0.050064120266624296,0.01162045438387279,0,-0.012545584186363876
697,0.050270191790874344,0.041214304850009265,0,-0.012805322805883401
698,0.05062365998524739,0.07069363887460983,0,-0.013313533809243064
699,0.051124393475770684,0.10014669810465847,0,-0.01407145415545368
700,0.0517726981564527,0.12966093613640253,0,-0.01508325720797263
701,0.052569314565548475,0.15932328181915503,0,-0.016356054982420525
702,0.05351541655932573,0.18922039875545088,-3,-9.017899934978107
703,0.05239712490812636,-0.22365833023987303,0,-0.01872959836175779
704,0.05144311889400134,-0.19080120282500396,0,-0.01687248230765862
705,0.05064925914357568,-0.15877195008513142,0,-0.015347590472348968
706,0.050011913644416504,-0.12746909983183524,0,-0.014130794673076708
707,0.04952794298838605,-0.09679413120609039,0,-0.01320199606689828
708,0.04919468717824372,-0.066651162028467,0,-0.012544823972800781
709,0.049009953947598606,-0.03694664612902207,0,-0.012146383395747
710,0.048972008548800246,-0.0075890797596716505,0,-0.011997047519678686
711,0.049079564967714595,0.021511283782869702,0,-0.012090292020099305
712,0.04933177852856908,0.05044271217089619,0,-0.012422568585074532
713,0.0497282398561682,0.0792922655198246,0,-0.012993215533089615
714,0.05026897016678501,0.10814606212336217,0,-0.013804403883424618
715,0.05095441786292827,0.1370895392286521,0,-0.014861117675341932
716,0.05178545641097573,0.16620770960949285,0,-0.01617116775182869
717,0.05276338348435505,0.19558541467586393,-3,-9.01774523862698
718,0.05167443499867142,-0.2177896971367267,0,-0.018094471380050305
719,0.050747396867309676,-0.18540762627234902,0,-0.016314090232035866
720,0.049978228489231676,-0.15383367561560063,0,-0.014855596589949827
721,0.04936338911614113,-0.12296787461810887,0,-0.013695830743967298
722,0.048899823422422085,-0.09271313874380932,0,-0.012815536263293181
723,0.04858494861515425,-0.0629749614535669,0,-0.012199070736693718
724,0.04841664303529096,-0.03366111597265778,0,-0.011834163686886416
725,0.048393236205516554,-0.00468136595488133,0,-0.011711718070934943
726,0.04851350028460531,0.024052815817751146,0,-0.011825652344198264
727,0.04877664289228726,0.052628521536389625,0,-0.012172780587119209
728,0.04918230127269177,0.0811316760809013,0,-0.012752728678758722
729,0.04973053776839274,0.10964729914019306,0,-0.01356788495454158
730,0.050421836580924584,0.13825976250636932,0,-0.014623384213799087
731,0.051257101797381084,0.16705304329129964,0,-0.01592712435062392
732,0.0522376566663544,0.19611097379466358,0,-0.017489815274228725
733,0.05336524411002414,0.22551748873394784,-3,-9.019325060167098
734,0.05242654210279084,-0.1877404014466602,0,-0.017267357417813815
735,0.05165077701145409,-0.15515301826734906,0,-0.015746259737181606
736,0.051034348230279546,-0.12328575623490848,0,-0.014542461265488513
737,0.05057415584498437,-0.09203847705903506,0,-0.013635834323098487
738,0.050267587492285215,-0.061313670539831375,0,-0.013010088380979444
739,0.05011250675588059,-0.031016147280925374,0,-0.012652516806006094
740,0.050107243053500075,-0.0010527404761024907,0,-0.012553789858363659
741,0.05025058297406452,0.028667984112888845,0,-0.0127077907774764
742,0.0505417630282899,0.05823601084507701,0,-0.013111492345953851
743,0.050980463780237115,0.08774015038944274,0,-0.013764871835276546
744,0.05156680533136452,0.11726831022548048,0,-0.014670862718728174
745,0.05230134413258496,0.1469077602440882,0,-0.015835341992368846
746,0.05318507110366825,0.1767453942166572,0,-0.01726715237919139
747,0.05421941104306854,0.2068679878800583,-3,-9.01897815911024
748,0.053190736955019115,-0.2057348176098843,0,-0.018378954006787414
749,0.052327982656140075,-0.17255085977580864,0,-0.01666846876524356
750,0.051627266118130566,-0.14014330760190225,0,-0.0152908877007215
751,0.05108521621869442,-0.10840997988722985,0,-0.014223768954468754
752,0.05069895872425121,-0.07725149888864168,0,-0.01344870148667082
753,0.05046610384268181,-0.04657097631387979,0,-0.012951023768784514
754,0.05038473529820358,-0.01627370889564684,0,-0.012719591115472233
755,0.05045340088496646,0.013733117352575045,0,-0.012746588155517631
756,0.050671104460332274,0.043540715073163705,0,-0.013027383523057767
757,0.05103729934304907,0.07323897654335909,0,-0.013560424389671855
758,0.05155188308566434,0.10291674852305455,0,-0.014347168961045792
759,0.052215193594540465,0.13266210177522378,0,-0.015392055535318682
760,0.053028006574746336,0.16256259604117407,0,-0.016702507169621295
761,0.05399153428090667,0.19270554123206612,-3,-9.018288971432186
762,0.05289193919891911,-0.21991901639751182,0,-0.018824223538435686
763,0.05195794591264562,-0.18679865725469896,0,-0.016987514552522887
764,0.05118546387869045,-0.15449640679103394,0,-0.015486672533517688
765,0.05057091355912445,-0.12291006391319981,0,-0.014297774872136872
766,0.05011121179083788,-0.09194035365731511,0,-0.013400970598794262
767,0.04980375872807086,-0.061490612553403656,0,-0.012780181460438751
768,0.049646426308529466,-0.03146648390827885,0,-0.01242285218699623
769,0.04963754819800301,-0.0017756221052899826,0,-0.01231974623893144
770,0.049775911172779935,0.02767259495538437,0,-0.012464783916558869
771,0.0500607479034182,0.05696734612765213,0,-0.01285492025573072
772,0.05049173110756646,0.08619664082965289,0,-0.013490060640225591
773,0.05106896904355812,0.11544758719833224,0,-0.014373012534851142
774,0.05179300232041704,0.14480665537178322,0,-0.015509472190809864
775,0.052664802003725995,0.17435993666179136,0,-0.016908045601728698
776,0.053685769000521195,0.20419339935904,-3,-9.018580303400066
777,0.05264224835011394,-0.20870413008145114,0,-0.0182117729480809
778,0.051763141588493634,-0.17582135232406165,0,-0.01648842892885838
779,0.05104453021544917,-0.14372227460889248,0,-0.015093329546454905
780,0.05048300237066884,-0.11230556895606503,0,-0.014003921723639326
781,0.0500756387298952,-0.08147272815472842,0,-0.013201628514332327
782,0.04981999995922186,-0.051127754134667955,0,-0.012671566703969838
783,0.04971411567943963,-0.021176855956445778,0,-0.012402312411763533
784,0.04975647489680921,0.008471843473915247,0,-0.01238571118396868
785,0.04994601786098252,0.03790859283466107,0,-0.012616729641918335
786,0.05028212931501802,0.06722229080710128,0,-0.013093346280396422
787,0.050764633106541376,0.09650075830467135,0,-0.013816479507546444
788,0.0513937881330961,0.125831005310945,0,-0.014789951483104153
789,0.052170285598614696,0.1552994931037192,0,-0.016020486753032335
790,0.053095247561723104,0.18499239262168155,0,-0.017517745100992754
791,0.05417022676027536,0.21499583971045083,-3,-9.019294388445578
792,0.05318172134022597,-0.19770108400987774,0,-0.0180500492854153
793,0.0523587878490854,-0.16458669822811264,0,-0.01641609144849085
794,0.05169766498980869,-0.13222457185534275,0,-0.015111576567225326
795,0.051195100741896135,-0.10051284958251153,0,-0.014114974992984131
796,0.05084833870683952,-0.06935240701132336,0,-0.013408743382053794
797,0.050655106017197284,-0.038646537928446814,0,-0.012979054317452969
798,0.05061360276241016,-0.008300650957423807,0,-0.012815574003586966
799,0.0507224928889471,0.021778025307386456,0,-0.01291128466297536
